"zip","avg_income","density","avg_num_children"
91761,51067.3767402107,688.383944335243,1.80934801918639
91762,59240.8318034457,100.017234657768,1.81411901735786
91766,53812.5977458346,472.052648387127,2.27705530612611
91767,50815.3439680058,191.115100267262,1.61625884031759
91775,70704.5526961225,352.485341488299,1.96014303270981
91784,60958.4855905566,1808.66962240446,0.867964532476841
91794,43140.7429687484,63.8260805316316,1.27099184419386
91804,63615.3887830956,0.136753392527998,0.838250717624378
91811,81609.5025640889,12.9181468885723,1.10910474812566
91814,54264.5552800685,182.692701132779,1.96375508438197
91836,43891.3189745619,193.708655255056,1.06147501193276
91838,49698.1564369153,1.64628134479891,0.876276143426756
91842,54560.3155064044,1437.7324806872,1.315352267269
91843,62746.6789461521,0.000821723719942906,1.21792258184569
91846,33007.6212328797,60.1286685992746,1.83808841953687
91860,60790.5001826918,250.327281523154,1.74458917978037
91867,32800.0996065328,271.582978455401,1.82845456117276
91871,46804.4383636541,238.148237756087,2.33555743883654
91872,68296.4048615552,13.4204478422773,2.21604151453
91897,66152.8838450788,5.34369309378281,1.59590638667634
91901,71989.1003341613,6.047896922722,2.12540630010514
91905,40876.3142169868,54.2598094127533,2.98962224742719
91906,69157.6593853454,422.102052240841,3.13506332633726
91912,70741.0240951858,853.867213076648,1.45118510921418
91926,54293.1235553603,232.379945937911,0.562029374736819
91951,70181.9874586042,1530.67121647858,1.24199917104278
91952,44611.5247873977,130.657846777045,1.1121288305111
91954,65778.3607358913,294.719683264636,3.5418031519606
91959,51811.1498027576,1599.66655705254,1.65657307744172
91966,50845.236749456,272.058099658578,1.95803998731749
91971,78397.3437405991,32.650174213834,0.989497619765326
91977,29316.6559778575,52.9103139522279,2.16946576627857
91978,67693.6867181352,51.929286150847,1.69310004023299
91984,44693.3576843822,262.003482135691,0.903678693936767
91985,56515.9230286616,4.91087593817294,1.83892791458227
92002,39778.5766602473,115.84618975788,1.39432143787537
92004,62576.0843282701,36.952811768739,3.07815223639837
92016,69889.8372343615,1426.53603713989,1.69263604766571
92031,64165.7570531328,10.2562570119361,1.18797128269331
92034,64733.1970133981,153.307540545702,2.49966812639951
92039,41605.243503785,18.5371541495361,1.76682681476033
92047,66640.0136258334,1.0291617661947,0.968856717046016
92048,29881.267621517,103.386625760021,1.36185495849404
92059,69846.6549868096,343.939201101531,2.63282072160588
92065,78796.0417508838,186.999610621627,1.76204652347101
92066,62394.8165768527,236.76646784658,1.21366009173003
92068,57058.7323896596,5.47666134478134,2.29507667789542
92074,62211.6168264825,239.744464703424,0.987738091057938
92080,71278.7287595018,39.8723082715658,1.84316695050579
92083,68001.2456535726,22.4586542260643,1.86851484114436
92084,38648.21019916,634.97654803492,1.20662561590272
92088,23137.4108644369,240.675230531031,1.00456898026204
92091,54866.435980435,461.189519986834,1.75914442711236
92103,72109.5049587442,482.874159790715,1.95579441102612
92106,56157.3038016589,1175.94982472219,0.815371775973797
92126,50851.4385255447,461.581959713758,1.40190793900514
92148,40374.1896829678,1649.20103510778,0.844338440144859
92161,54680.4014710127,10.7827716621113,2.58267691329407
92168,72805.3808329841,11.8757064068058,1.47049446489581
92173,53685.060009707,78.3596696888245,2.8043523666075
92209,58469.5199486214,67.0897307457786,3.05503974689107
92219,49872.9738922989,220.807505783921,1.75367372200069
92222,11525.3529099583,316.164073919138,1.27714706645762
92228,54943.4973400543,639.348059872869,0.742017566039483
92249,57684.8155391556,43.4501212262824,1.1566954038253
92256,88533.8149052087,121.770617648262,1.84724976366551
92269,60347.0250680854,51.1874024826837,0.728802847497891
92282,53164.6022639422,12.9254922743859,2.9427311740871
92284,54001.4253901985,489.761968274116,1.06506157906408
92288,70866.7282094488,2.10555159704236,1.39412005535249
92303,59380.4355721617,30.738355217882,0.988113532123543
92308,70911.5830394128,22.8155821360329,1.65161299639224
92333,85755.6623491544,103.598010702751,0.971257922627598
92353,40411.9126076359,0.380893238924533,1.41195714486369
92360,95323.9361227247,193.947052926616,0.85834537853298
92387,50405.8046690825,10.7152455083931,0.824597592054708
92404,88735.421363136,1324.54691581856,1.16278692125691
92413,52541.0117866976,44.8174845610902,1.85215851416135
92416,104963.696041737,0.0171225466671858,1.8281200621344
92421,71518.2875070019,1244.87599240842,0.860620511486893
92422,65821.58798707,290.342191259417,2.00266827724739
92424,50578.3891582397,429.479250097848,3.98398139873849
92431,59594.4278009849,3.17219117087561,3.10655936784661
92433,12686.9308320566,744.352862758478,1.76172143907188
92437,15618.4412790276,21.7110915926655,2.3259418598575
92438,47605.6223486446,1.97318392154039,1.59537586176851
92440,80800.8996283409,862.64098827543,0.863681489432999
92451,82266.8598549918,494.995742038931,0.879543185187324
92454,53851.5703077194,11.8273816956698,1.77748029553019
92465,52259.3152903872,553.937193371383,0.908506797718969
92468,59927.527582373,116.545408085473,0.918652824631551
92471,57720.6008599325,308.778288329324,0.986766713212754
92480,101517.424287384,763.136360258807,1.52955068395341
92487,75159.3191924745,332.494435760285,1.66827522279792
92491,74090.3432305872,385.539330342117,1.52005786155394
92511,62309.6596558792,42.3265978403948,1.4924564106111
92532,101368.204248628,335.668004766088,2.91227617753184
92541,65125.0888927877,1.27026071015476,2.23164953826452
92542,48259.8388100466,82.7026479702311,1.68140119554958
92548,56903.9076045925,89.9985703799794,2.42480544491191
92564,62640.3858999127,1432.01377896677,1.89304418641157
92576,38487.5047849154,886.446741391788,1.99849101832294
92581,52082.6986264302,780.181433615133,1.1837252249476
92600,73433.282847755,833.228480514434,2.35931898911275
92601,37600.9460195081,3.87805454191063,1.59746515924164
92611,44827.0487263053,206.609890644843,1.19674529475422
92625,38691.9034368005,156.883058777893,1.80906541131885
92632,74521.2391168054,211.566391102529,1.13613430991824
92633,50731.009940105,204.761868712944,2.73103471916826
92634,41493.1829744047,2.07451539326363,2.30860880348479
92651,60645.2618446144,1362.64532825123,0.427159742532552
92657,55104.1455625433,464.765990902026,0.826618151238668
92660,81651.1668451947,523.713333212966,1.45183996497936
92663,52588.1385129826,1.26885247266102,2.18134626774283
92664,56492.6558673951,104.561221549931,1.7553131162905
92684,75207.1952893565,104.537708547678,2.29773187021554
92688,62879.83742428,11.3848569433311,1.79656715644876
92692,46191.2361213204,253.727758641266,1.29091296471601
92693,65109.197788719,694.369124425001,2.45379692032979
92696,46334.7158159572,29.5033097803516,1.2731067158728
92697,53117.6134267243,115.226206833282,1.22822798673013
92719,70671.5944213651,647.512560907876,3.48403260525604
92727,51766.6898100358,226.604283966411,1.77853610401639
92728,77224.2276546421,362.055426916718,2.93477074690606
92731,70398.7936543269,856.221307135954,2.59297435871161
92732,57233.7630920095,420.042828572421,1.13810691435454
92734,58954.4067703441,1687.42279417243,2.9142467946542
92737,70700.3634740643,35.6887265383056,1.97545685425654
92757,69916.8091912854,261.933293492812,1.64882993868774
92764,62605.3170017531,15.6434374195121,2.61540766007406
92767,95130.4475982821,1409.55464867445,3.01184688552757
92785,47552.4089044091,709.109865119268,2.11724772363984
92787,66504.2156990501,364.615128300747,1.90955674459582
92793,41308.6735177717,179.266107880829,1.9136868544574
92797,51550.8760496297,285.374044681479,2.03933777457994
92802,67235.712681457,17.6562505834623,1.63617244708767
92819,55804.9849098008,297.891915266935,0.403575989704591
92820,50211.7772407438,15.335831209459,1.16564390485848
92827,68023.3042728992,222.673043402631,0.977174142856291
92828,23692.217421195,117.264692704793,2.57054846941545
92829,48234.9431053126,6.27364065913466,2.01568263854128
92836,62917.3983127423,843.683364704209,1.65302208810377
92837,71271.1485815821,7.67697179418704,1.97671493180203
92844,57218.4545830282,875.325047198666,1.30241213327756
92845,45343.2736609013,22.0984280376446,2.31083468072229
92848,48634.9499404545,75.4889475607899,1.46677751639321
92852,65403.461712483,134.344500643764,2.67354053051105
92854,60616.8035929707,142.193079596792,1.5745314900544
92857,71966.6737417391,9.14382021163274,1.16176107645708
92866,77989.1623365585,12.8200820968326,1.70780948972497
92868,55414.8744697491,764.359514353009,1.12382538928512
92869,96990.1013569357,1088.83472305942,2.79922962551325
92872,71242.0099398044,212.819928706351,1.49404117938462
92893,31891.2064216907,332.076476171311,0.818179678058108
92909,77200.2899567824,455.959539784847,1.58143573689899
92911,87916.3143827556,884.322695938021,0.888989817355652
92912,25355.5534176113,1104.45564817048,2.63748706855834
92915,66388.7262049566,2.64992874324491,1.74510244261725
92918,65811.4172160232,62.4245995310232,2.64863776217461
92920,61915.6558930093,651.511311028768,0.88219582132701
92922,72540.4635647578,230.297796505129,2.03695314210635
92924,63221.960276863,103.784149019325,1.7435813244583
92926,50450.8865592125,6.42201699486656,1.9448939878308
92929,74353.9678519438,189.076501028597,2.9561019226515
92930,72015.6925476279,232.364489598735,3.37848992225906
92933,59064.4271673716,1.40264985947748,1.67544180989503
92941,56089.3516658299,331.548024609221,0.960730596533537
92962,67106.7605273555,21.1157090609995,2.91384198595787
92964,61718.7322399967,493.197958065284,2.05998123621132
92971,60434.1820464663,65.9988236009934,1.07927029631299
92972,58984.7647136321,437.895838632417,1.53596264184865
92975,56969.82657115,24.8684999043247,0.872954638577177
92986,83399.2586885057,8.52264245933467,1.83035300755527
92988,45621.7084967488,240.989477532533,1.5491084401308
92991,56402.131343539,402.768807579313,1.54799254314834
92998,72759.4057948253,17.5025120316876,2.05287285011488
92999,73663.8712868401,2.11681812735962,0.922158935300975
93002,53788.9791420061,46.3600853097315,2.01994718929436
93003,30455.8012178476,13.3003425215874,1.54649143059081
93004,68730.6972396873,54.6131860517136,1.29029358835845
93007,57104.5566091134,5.27188055274142,2.01767375812651
93010,82731.9481752413,1073.94228616148,2.03900467623299
93026,57508.8605467146,53.5101440310936,0.967251281238543
93032,47857.172184654,1009.09582817636,2.19553869904576
93036,76455.0844978354,21.3919908134369,2.06569425790793
93048,60259.8008773286,734.911937330245,2.05200187763568
93049,67843.8403928795,67.2721890013228,1.24280025592031
93064,61061.0226373256,0.17640286129535,2.18404437767724
93092,61649.2067804331,63.896784668903,1.77371751448928
93109,55400.4579466852,14.5769876406992,0.896475794070177
93110,69903.0054042249,400.076585431667,3.28870953391564
93113,57231.6971111891,178.036073726105,1.20530460571817
93115,46569.7189481928,189.324088607766,1.43918521379084
93117,50698.5120374543,210.295345984814,1.55944928892908
93119,59111.2282206126,152.373622246696,1.45834467527817
93136,81875.1882481423,707.448763144721,1.52593973538374
93142,48451.903612626,12.7679110115581,2.33230092604053
93159,58835.9484638488,163.7231372423,4.41042078091382
93160,72867.3402624518,296.892484148548,1.23858812353326
93176,76613.6387799916,364.310629652034,1.6372808879104
93213,52400.6375711054,1136.90158099286,1.58926748599548
93224,50050.2902905706,194.036074672012,2.57688001107452
93230,68508.8875368887,305.830553657019,1.87448346987993
93237,44382.4562422119,588.582657126859,1.69883231099361
93246,83101.7661725726,2.60344822236962,1.30447757514495
93254,59296.4098403166,118.000388021934,1.17750323556245
93258,69105.2754475368,55.2750959903576,1.22076012884633
93262,60283.9911414319,795.032349621516,1.93813480963512
93263,54967.5753386647,301.606765081185,1.69887297835217
93280,69446.3002333106,349.084516567074,1.36971390032582
93281,45548.2060971593,20.9195009370736,1.70652545221426
93283,61717.8397304016,71.434750662282,1.09097742182388
93301,52222.0927713109,16.3834130046648,4.02445870356611
93308,65943.2100635129,194.149012802057,2.26815106024056
93310,54706.6004762613,430.309459074913,1.03396211939231
93319,47389.8435739732,112.340352637399,2.13584976337166
93327,71431.82777761,343.878341223314,1.7354149754304
93336,49536.752605371,53.6785900648075,2.12577772997366
93337,56649.264619605,185.876319738401,1.62722393016552
93343,41689.9619590066,6.1155176127275,1.10637947827525
93354,65721.5254777076,1.97508774105804,1.53409214572118
93358,69921.1207324863,1.59945776014562,1.12863850193475
93360,62778.2209995352,76.7325325558497,2.03476078363372
93370,60750.2432892987,924.810183303293,1.97315114226
93379,69255.3574978135,394.056770060176,2.33328000469702
93390,60430.6805241372,14.8507164569274,1.92707552445687
93393,39534.1662900378,0.424660392886439,2.98606099349452
93404,15314.8366574512,86.9525186795873,4.04464654804288
93406,52178.4201743956,17.1293044381274,1.84150736229651
93426,73972.863801143,199.032405305831,3.10357982769575
93435,58910.5052222541,78.4789680440437,3.76006390495602
93445,73564.1898038777,128.008356073937,1.43077277787924
93446,67012.3263523534,168.94583519812,2.00359572670278
93448,54869.010483834,423.899974423814,1.1134027504257
93461,74577.8606408758,3.34454728403884,2.13058579797878
93485,37096.6511473277,27.7998264719772,0.86538708525735
93492,65028.4489896557,310.268095605077,1.65752857030676
93493,42511.7054190202,627.042604727343,2.12407028774268
93499,55663.595852259,92.8445888639148,2.92109528464597
93507,60996.4470038626,617.962683959682,1.22886198120887
93510,85493.5560476206,20.1564752595087,1.52727654210488
93511,57873.4687734762,29.3804969108314,0.612367125165562
93514,88132.4310320076,50.6014169774721,0.720986748840892
93527,40350.4158958012,926.666318619808,1.90069409496772
93531,50898.5969512159,415.968527350649,2.33615543072179
93533,67232.4863487699,6.2754975706451,1.62709084612325
93536,58924.254308672,672.167442400906,1.49798594803495
93543,56584.4329673001,616.896722324429,1.0391049811713
93544,63569.3367218396,638.246773988538,2.64347430208643
93549,83562.7405399479,0.434589949255839,1.49017830524981
93552,58430.9568936877,24.1552659548358,1.72524034344761
93553,44313.1814986969,132.569091861027,1.20288623873831
93557,51066.2323236393,511.051824417497,1.04334590908052
93569,64613.4674469944,104.755323059013,0.778140995803369
93587,76067.4540670602,1236.15289841922,1.858903787204
93588,60444.3082135697,2.90962872174528,0.822460758103557
93607,60236.4650122063,166.032978958454,1.38760354313193
93610,66154.6053951948,70.7833126661059,1.10364911194057
93616,79199.9991751611,83.2524252768204,1.22874546077798
93620,39433.0055122173,222.419870549435,1.96276280666888
93636,94790.2484632309,673.005783081904,2.6707032547677
93639,69676.4443529804,171.03255415936,3.03745856656376
93646,40467.928393206,636.81884797969,2.43631266334258
